    0.78223E+00   -0.29020E+00   -0.83325E+00    0.32780E+01
    0.78320E+00   -0.29101E+00   -0.83004E+00    0.32842E+01
    0.78418E+00   -0.29182E+00   -0.82683E+00    0.32903E+01
    0.78516E+00   -0.29262E+00   -0.82361E+00    0.32964E+01
    0.78613E+00   -0.29343E+00   -0.82038E+00    0.33025E+01
    0.78711E+00   -0.29423E+00   -0.81715E+00    0.33086E+01
    0.78809E+00   -0.29502E+00   -0.81391E+00    0.33146E+01
    0.78906E+00   -0.29581E+00   -0.81067E+00    0.33205E+01
    0.79004E+00   -0.29660E+00   -0.80742E+00    0.33265E+01
    0.79102E+00   -0.29739E+00   -0.80416E+00    0.33324E+01
    0.79199E+00   -0.29818E+00   -0.80090E+00    0.33382E+01
    0.79297E+00   -0.29896E+00   -0.79764E+00    0.33440E+01
    0.79395E+00   -0.29973E+00   -0.79437E+00    0.33498E+01
    0.79492E+00   -0.30051E+00   -0.79109E+00    0.33556E+01
    0.79590E+00   -0.30128E+00   -0.78780E+00    0.33613E+01
    0.79688E+00   -0.30205E+00   -0.78452E+00    0.33670E+01
    0.79785E+00   -0.30281E+00   -0.78122E+00    0.33727E+01
    0.79883E+00   -0.30357E+00   -0.77792E+00    0.33783E+01
    0.79980E+00   -0.30433E+00   -0.77462E+00    0.33839E+01
    0.80078E+00   -0.30509E+00   -0.77130E+00    0.33894E+01
    0.80176E+00   -0.30584E+00   -0.76799E+00    0.33949E+01
    0.80273E+00   -0.30659E+00   -0.76467E+00    0.34004E+01
    0.80371E+00   -0.30733E+00   -0.76134E+00    0.34058E+01
    0.80469E+00   -0.30807E+00   -0.75801E+00    0.34112E+01
    0.80566E+00   -0.30881E+00   -0.75467E+00    0.34166E+01
    0.80664E+00   -0.30955E+00   -0.75133E+00    0.34219E+01
    0.80762E+00   -0.31028E+00   -0.74798E+00    0.34272E+01
    0.80859E+00   -0.31101E+00   -0.74463E+00    0.34325E+01
    0.80957E+00   -0.31173E+00   -0.74127E+00    0.34377E+01
    0.81055E+00   -0.31245E+00   -0.73791E+00    0.34429E+01
    0.81152E+00   -0.31317E+00   -0.73454E+00    0.34481E+01
    0.81250E+00   -0.31389E+00   -0.73117E+00    0.34532E+01
    0.81348E+00   -0.31460E+00   -0.72779E+00    0.34583E+01
    0.81445E+00   -0.31531E+00   -0.72440E+00    0.34633E+01
    0.81543E+00   -0.31602E+00   -0.72102E+00    0.34683E+01
    0.81641E+00   -0.31672E+00   -0.71762E+00    0.34733E+01
    0.81738E+00   -0.31742E+00   -0.71423E+00    0.34783E+01
    0.81836E+00   -0.31811E+00   -0.71082E+00    0.34832E+01
    0.81934E+00   -0.31881E+00   -0.70742E+00    0.34880E+01
    0.82031E+00   -0.31950E+00   -0.70400E+00    0.34929E+01
    0.82129E+00   -0.32018E+00   -0.70059E+00    0.34977E+01
    0.82227E+00   -0.32086E+00   -0.69717E+00    0.35024E+01
    0.82324E+00   -0.32154E+00   -0.69374E+00    0.35072E+01
    0.82422E+00   -0.32222E+00   -0.69031E+00    0.35119E+01
    0.82520E+00   -0.32289E+00   -0.68688E+00    0.35165E+01
    0.82617E+00   -0.32356E+00   -0.68344E+00    0.35212E+01
    0.82715E+00   -0.32423E+00   -0.67999E+00    0.35258E+01
    0.82812E+00   -0.32489E+00   -0.67654E+00    0.35303E+01
    0.82910E+00   -0.32555E+00   -0.67309E+00    0.35348E+01
    0.83008E+00   -0.32620E+00   -0.66963E+00    0.35393E+01
    0.83105E+00   -0.32686E+00   -0.66617E+00    0.35438E+01
    0.83203E+00   -0.32750E+00   -0.66271E+00    0.35482E+01
    0.83301E+00   -0.32815E+00   -0.65924E+00    0.35525E+01
    0.83398E+00   -0.32879E+00   -0.65576E+00    0.35569E+01
    0.83496E+00   -0.32943E+00   -0.65228E+00    0.35612E+01
    0.83594E+00   -0.33007E+00   -0.64880E+00    0.35655E+01
    0.83691E+00   -0.33070E+00   -0.64531E+00    0.35697E+01
    0.83789E+00   -0.33133E+00   -0.64182E+00    0.35739E+01
    0.83887E+00   -0.33195E+00   -0.63833E+00    0.35780E+01
    0.83984E+00   -0.33257E+00   -0.63483E+00    0.35822E+01
    0.84082E+00   -0.33319E+00   -0.63133E+00    0.35863E+01
    0.84180E+00   -0.33381E+00   -0.62782E+00    0.35903E+01
    0.84277E+00   -0.33442E+00   -0.62431E+00    0.35943E+01
    0.84375E+00   -0.33503E+00   -0.62079E+00    0.35983E+01
    0.84473E+00   -0.33563E+00   -0.61727E+00    0.36023E+01
    0.84570E+00   -0.33623E+00   -0.61375E+00    0.36062E+01
    0.84668E+00   -0.33683E+00   -0.61023E+00    0.36101E+01
    0.84766E+00   -0.33742E+00   -0.60670E+00    0.36139E+01
    0.84863E+00   -0.33801E+00   -0.60316E+00    0.36177E+01
    0.84961E+00   -0.33860E+00   -0.59962E+00    0.36215E+01
    0.85059E+00   -0.33918E+00   -0.59608E+00    0.36252E+01
    0.85156E+00   -0.33977E+00   -0.59254E+00    0.36289E+01
    0.85254E+00   -0.34034E+00   -0.58899E+00    0.36326E+01
    0.85352E+00   -0.34092E+00   -0.58544E+00    0.36362E+01
    0.85449E+00   -0.34149E+00   -0.58188E+00    0.36398E+01
    0.85547E+00   -0.34205E+00   -0.57832E+00    0.36434E+01
    0.85645E+00   -0.34262E+00   -0.57476E+00    0.36469E+01
    0.85742E+00   -0.34317E+00   -0.57120E+00    0.36504E+01
    0.85840E+00   -0.34373E+00   -0.56763E+00    0.36538E+01
    0.85938E+00   -0.34428E+00   -0.56405E+00    0.36572E+01
    0.86035E+00   -0.34483E+00   -0.56048E+00    0.36606E+01
    0.86133E+00   -0.34538E+00   -0.55690E+00    0.36640E+01
    0.86230E+00   -0.34592E+00   -0.55332E+00    0.36673E+01
    0.86328E+00   -0.34646E+00   -0.54973E+00    0.36706E+01
    0.86426E+00   -0.34699E+00   -0.54614E+00    0.36738E+01
    0.86523E+00   -0.34753E+00   -0.54255E+00    0.36770E+01
    0.86621E+00   -0.34805E+00   -0.53896E+00    0.36802E+01
    0.86719E+00   -0.34858E+00   -0.53536E+00    0.36833E+01
    0.86816E+00   -0.34910E+00   -0.53176E+00    0.36864E+01
    0.86914E+00   -0.34962E+00   -0.52815E+00    0.36895E+01
    0.87012E+00   -0.35013E+00   -0.52455E+00    0.36925E+01
    0.87109E+00   -0.35064E+00   -0.52094E+00    0.36955E+01
    0.87207E+00   -0.35115E+00   -0.51732E+00    0.36984E+01
    0.87305E+00   -0.35165E+00   -0.51371E+00    0.37013E+01
    0.87402E+00   -0.35215E+00   -0.51009E+00    0.37042E+01
    0.87500E+00   -0.35265E+00   -0.50647E+00    0.37071E+01
    0.87598E+00   -0.35314E+00   -0.50285E+00    0.37099E+01
    0.87695E+00   -0.35363E+00   -0.49922E+00    0.37127E+01
    0.87793E+00   -0.35412E+00   -0.49559E+00    0.37154E+01
    0.87891E+00   -0.35460E+00   -0.49196E+00    0.37181E+01
    0.87988E+00   -0.35508E+00   -0.48832E+00    0.37208E+01
    0.88086E+00   -0.35555E+00   -0.48469E+00    0.37234E+01
    0.88184E+00   -0.35602E+00   -0.48105E+00    0.37260E+01
    0.88281E+00   -0.35649E+00   -0.47741E+00    0.37286E+01
    0.88379E+00   -0.35696E+00   -0.47376E+00    0.37311E+01
    0.88477E+00   -0.35742E+00   -0.47011E+00    0.37336E+01
    0.88574E+00   -0.35787E+00   -0.46646E+00    0.37361E+01
    0.88672E+00   -0.35833E+00   -0.46281E+00    0.37385E+01
    0.88770E+00   -0.35878E+00   -0.45916E+00    0.37409E+01
    0.88867E+00   -0.35922E+00   -0.45550E+00    0.37432E+01
    0.88965E+00   -0.35967E+00   -0.45184E+00    0.37456E+01
    0.89062E+00   -0.36011E+00   -0.44818E+00    0.37478E+01
    0.89160E+00   -0.36054E+00   -0.44452E+00    0.37501E+01
    0.89258E+00   -0.36098E+00   -0.44085E+00    0.37523E+01
    0.89355E+00   -0.36140E+00   -0.43719E+00    0.37545E+01
    0.89453E+00   -0.36183E+00   -0.43352E+00    0.37566E+01
    0.89551E+00   -0.36225E+00   -0.42985E+00    0.37587E+01
    0.89648E+00   -0.36267E+00   -0.42617E+00    0.37608E+01
    0.89746E+00   -0.36308E+00   -0.42250E+00    0.37628E+01
    0.89844E+00   -0.36349E+00   -0.41882E+00    0.37648E+01
    0.89941E+00   -0.36390E+00   -0.41514E+00    0.37668E+01
    0.90039E+00   -0.36430E+00   -0.41146E+00    0.37687E+01
    0.90137E+00   -0.36470E+00   -0.40778E+00    0.37706E+01
    0.90234E+00   -0.36510E+00   -0.40409E+00    0.37725E+01
    0.90332E+00   -0.36549E+00   -0.40040E+00    0.37743E+01
    0.90430E+00   -0.36588E+00   -0.39672E+00    0.37761E+01
    0.90527E+00   -0.36627E+00   -0.39302E+00    0.37779E+01
    0.90625E+00   -0.36665E+00   -0.38933E+00    0.37796E+01
    0.90723E+00   -0.36703E+00   -0.38564E+00    0.37813E+01
    0.90820E+00   -0.36740E+00   -0.38194E+00    0.37829E+01
    0.90918E+00   -0.36778E+00   -0.37825E+00    0.37845E+01
    0.91016E+00   -0.36814E+00   -0.37455E+00    0.37861E+01
    0.91113E+00   -0.36851E+00   -0.37085E+00    0.37877E+01
    0.91211E+00   -0.36887E+00   -0.36715E+00    0.37892E+01
    0.91309E+00   -0.36922E+00   -0.36345E+00    0.37906E+01
    0.91406E+00   -0.36958E+00   -0.35974E+00    0.37921E+01
    0.91504E+00   -0.36993E+00   -0.35604E+00    0.37935E+01
    0.91602E+00   -0.37027E+00   -0.35233E+00    0.37949E+01
    0.91699E+00   -0.37061E+00   -0.34862E+00    0.37962E+01
    0.91797E+00   -0.37095E+00   -0.34491E+00    0.37975E+01
    0.91895E+00   -0.37129E+00   -0.34120E+00    0.37988E+01
    0.91992E+00   -0.37162E+00   -0.33749E+00    0.38000E+01
    0.92090E+00   -0.37195E+00   -0.33378E+00    0.38012E+01
    0.92188E+00   -0.37227E+00   -0.33006E+00    0.38024E+01
    0.92285E+00   -0.37259E+00   -0.32635E+00    0.38035E+01
    0.92383E+00   -0.37291E+00   -0.32263E+00    0.38046E+01
    0.92480E+00   -0.37322E+00   -0.31891E+00    0.38056E+01
    0.92578E+00   -0.37353E+00   -0.31519E+00    0.38067E+01
    0.92676E+00   -0.37384E+00   -0.31148E+00    0.38076E+01
    0.92773E+00   -0.37414E+00   -0.30776E+00    0.38086E+01
    0.92871E+00   -0.37444E+00   -0.30403E+00    0.38095E+01
    0.92969E+00   -0.37473E+00   -0.30031E+00    0.38104E+01
    0.93066E+00   -0.37503E+00   -0.29659E+00    0.38113E+01
    0.93164E+00   -0.37531E+00   -0.29287E+00    0.38121E+01
    0.93262E+00   -0.37560E+00   -0.28914E+00    0.38129E+01
    0.93359E+00   -0.37588E+00   -0.28542E+00    0.38136E+01
    0.93457E+00   -0.37615E+00   -0.28169E+00    0.38143E+01
    0.93555E+00   -0.37643E+00   -0.27796E+00    0.38150E+01
    0.93652E+00   -0.37670E+00   -0.27424E+00    0.38156E+01
    0.93750E+00   -0.37696E+00   -0.27051E+00    0.38162E+01
    0.93848E+00   -0.37723E+00   -0.26678E+00    0.38168E+01
    0.93945E+00   -0.37748E+00   -0.26305E+00    0.38174E+01
    0.94043E+00   -0.37774E+00   -0.25932E+00    0.38179E+01
    0.94141E+00   -0.37799E+00   -0.25559E+00    0.38183E+01
    0.94238E+00   -0.37824E+00   -0.25186E+00    0.38188E+01
    0.94336E+00   -0.37848E+00   -0.24813E+00    0.38192E+01
    0.94434E+00   -0.37872E+00   -0.24440E+00    0.38195E+01
    0.94531E+00   -0.37896E+00   -0.24067E+00    0.38199E+01
    0.94629E+00   -0.37919E+00   -0.23694E+00    0.38202E+01
    0.94727E+00   -0.37942E+00   -0.23321E+00    0.38205E+01
    0.94824E+00   -0.37965E+00   -0.22947E+00    0.38207E+01
    0.94922E+00   -0.37987E+00   -0.22574E+00    0.38209E+01
    0.95020E+00   -0.38009E+00   -0.22201E+00    0.38210E+01
    0.95117E+00   -0.38031E+00   -0.21828E+00    0.38212E+01
    0.95215E+00   -0.38052E+00   -0.21454E+00    0.38213E+01
    0.95312E+00   -0.38072E+00   -0.21081E+00    0.38213E+01
    0.95410E+00   -0.38093E+00   -0.20708E+00    0.38214E+01
    0.95508E+00   -0.38113E+00   -0.20335E+00    0.38214E+01
    0.95605E+00   -0.38133E+00   -0.19961E+00    0.38213E+01
    0.95703E+00   -0.38152E+00   -0.19588E+00    0.38212E+01
    0.95801E+00   -0.38171E+00   -0.19215E+00    0.38211E+01
    0.95898E+00   -0.38189E+00   -0.18842E+00    0.38210E+01
    0.95996E+00   -0.38208E+00   -0.18468E+00    0.38208E+01
    0.96094E+00   -0.38225E+00   -0.18095E+00    0.38206E+01
    0.96191E+00   -0.38243E+00   -0.17722E+00    0.38204E+01
    0.96289E+00   -0.38260E+00   -0.17349E+00    0.38201E+01
    0.96387E+00   -0.38277E+00   -0.16976E+00    0.38198E+01
    0.96484E+00   -0.38293E+00   -0.16603E+00    0.38194E+01
    0.96582E+00   -0.38309E+00   -0.16230E+00    0.38191E+01
    0.96680E+00   -0.38325E+00   -0.15857E+00    0.38186E+01
    0.96777E+00   -0.38340E+00   -0.15484E+00    0.38182E+01
    0.96875E+00   -0.38355E+00   -0.15111E+00    0.38177E+01
    0.96973E+00   -0.38370E+00   -0.14738E+00    0.38172E+01
    0.97070E+00   -0.38384E+00   -0.14365E+00    0.38167E+01
    0.97168E+00   -0.38398E+00   -0.13992E+00    0.38161E+01
    0.97266E+00   -0.38411E+00   -0.13620E+00    0.38155E+01
    0.97363E+00   -0.38424E+00   -0.13247E+00    0.38148E+01
    0.97461E+00   -0.38437E+00   -0.12874E+00    0.38141E+01
    0.97559E+00   -0.38450E+00   -0.12502E+00    0.38134E+01
    0.97656E+00   -0.38462E+00   -0.12129E+00    0.38127E+01
    0.97754E+00   -0.38473E+00   -0.11757E+00    0.38119E+01
    0.97852E+00   -0.38485E+00   -0.11385E+00    0.38111E+01
    0.97949E+00   -0.38495E+00   -0.11013E+00    0.38102E+01
    0.98047E+00   -0.38506E+00   -0.10641E+00    0.38094E+01
    0.98145E+00   -0.38516E+00   -0.10269E+00    0.38084E+01
    0.98242E+00   -0.38526E+00   -0.98966E-01    0.38075E+01
    0.98340E+00   -0.38536E+00   -0.95248E-01    0.38065E+01
    0.98438E+00   -0.38545E+00   -0.91531E-01    0.38055E+01
    0.98535E+00   -0.38553E+00   -0.87815E-01    0.38045E+01
    0.98633E+00   -0.38562E+00   -0.84100E-01    0.38034E+01
    0.98730E+00   -0.38570E+00   -0.80386E-01    0.38023E+01
    0.98828E+00   -0.38578E+00   -0.76673E-01    0.38011E+01
    0.98926E+00   -0.38585E+00   -0.72961E-01    0.37999E+01
    0.99023E+00   -0.38592E+00   -0.69250E-01    0.37987E+01
    0.99121E+00   -0.38598E+00   -0.65541E-01    0.37975E+01
    0.99219E+00   -0.38605E+00   -0.61833E-01    0.37962E+01
    0.99316E+00   -0.38610E+00   -0.58126E-01    0.37949E+01
    0.99414E+00   -0.38616E+00   -0.54420E-01    0.37935E+01
    0.99512E+00   -0.38621E+00   -0.50716E-01    0.37922E+01
    0.99609E+00   -0.38626E+00   -0.47013E-01    0.37908E+01
    0.99707E+00   -0.38630E+00   -0.43312E-01    0.37893E+01
    0.99805E+00   -0.38634E+00   -0.39612E-01    0.37878E+01
    0.99902E+00   -0.38638E+00   -0.35913E-01    0.37863E+01
    0.10000E+01   -0.38641E+00   -0.32216E-01    0.37848E+01
    0.10010E+01   -0.38644E+00   -0.28521E-01    0.37832E+01
    0.10020E+01   -0.38647E+00   -0.24827E-01    0.37816E+01
    0.10029E+01   -0.38649E+00   -0.21135E-01    0.37800E+01
    0.10039E+01   -0.38651E+00   -0.17444E-01    0.37783E+01
    0.10049E+01   -0.38653E+00   -0.13755E-01    0.37766E+01
    0.10059E+01   -0.38654E+00   -0.10068E-01    0.37749E+01
    0.10068E+01   -0.38655E+00   -0.63823E-02    0.37731E+01
    0.10078E+01   -0.38655E+00   -0.26985E-02    0.37713E+01
    0.10088E+01   -0.38655E+00    0.98355E-03    0.37695E+01
    0.10098E+01   -0.38655E+00    0.46638E-02    0.37676E+01
    0.10107E+01   -0.38654E+00    0.83421E-02    0.37657E+01
    0.10117E+01   -0.38653E+00    0.12019E-01    0.37638E+01
    0.10127E+01   -0.38652E+00    0.15693E-01    0.37618E+01
    0.10137E+01   -0.38650E+00    0.19366E-01    0.37598E+01
    0.10146E+01   -0.38648E+00    0.23036E-01    0.37578E+01
    0.10156E+01   -0.38646E+00    0.26705E-01    0.37557E+01
    0.10166E+01   -0.38643E+00    0.30371E-01    0.37536E+01
    0.10176E+01   -0.38640E+00    0.34036E-01    0.37515E+01
    0.10186E+01   -0.38636E+00    0.37698E-01    0.37494E+01
    0.10195E+01   -0.38632E+00    0.41359E-01    0.37472E+01
    0.10205E+01   -0.38628E+00    0.45017E-01    0.37449E+01
    0.10215E+01   -0.38623E+00    0.48673E-01    0.37427E+01
    0.10225E+01   -0.38619E+00    0.52326E-01    0.37404E+01
    0.10234E+01   -0.38613E+00    0.55978E-01    0.37381E+01
    0.10244E+01   -0.38608E+00    0.59627E-01    0.37358E+01
    0.10254E+01   -0.38602E+00    0.63273E-01    0.37334E+01
    0.10264E+01   -0.38595E+00    0.66918E-01    0.37310E+01
    0.10273E+01   -0.38589E+00    0.70560E-01    0.37285E+01
    0.10283E+01   -0.38581E+00    0.74199E-01    0.37260E+01
    0.10293E+01   -0.38574E+00    0.77837E-01    0.37235E+01
    0.10303E+01   -0.38566E+00    0.81471E-01    0.37210E+01
    0.10312E+01   -0.38558E+00    0.85104E-01    0.37184E+01
    0.10322E+01   -0.38550E+00    0.88733E-01    0.37158E+01
    0.10332E+01   -0.38541E+00    0.92360E-01    0.37132E+01
    0.10342E+01   -0.38532E+00    0.95985E-01    0.37105E+01
    0.10352E+01   -0.38522E+00    0.99606E-01    0.37078E+01
    0.10361E+01   -0.38512E+00    0.10323E+00    0.37051E+01
    0.10371E+01   -0.38502E+00    0.10684E+00    0.37023E+01
    0.10381E+01   -0.38491E+00    0.11046E+00    0.36996E+01
    0.10391E+01   -0.38480E+00    0.11407E+00    0.36967E+01
    0.10400E+01   -0.38469E+00    0.11768E+00    0.36939E+01
    0.10410E+01   -0.38457E+00    0.12128E+00    0.36910E+01
    0.10420E+01   -0.38445E+00    0.12488E+00    0.36881E+01
    0.10430E+01   -0.38433E+00    0.12848E+00    0.36851E+01
    0.10439E+01   -0.38420E+00    0.13208E+00    0.36822E+01
    0.10449E+01   -0.38407E+00    0.13567E+00    0.36791E+01
    0.10459E+01   -0.38394E+00    0.13926E+00    0.36761E+01
    0.10469E+01   -0.38380E+00    0.14285E+00    0.36730E+01
    0.10479E+01   -0.38366E+00    0.14644E+00    0.36699E+01
    0.10488E+01   -0.38351E+00    0.15002E+00    0.36668E+01
    0.10498E+01   -0.38337E+00    0.15360E+00    0.36636E+01
    0.10508E+01   -0.38321E+00    0.15717E+00    0.36604E+01
    0.10518E+01   -0.38306E+00    0.16074E+00    0.36572E+01
    0.10527E+01   -0.38290E+00    0.16431E+00    0.36540E+01
    0.10537E+01   -0.38274E+00    0.16788E+00    0.36507E+01
    0.10547E+01   -0.38257E+00    0.17144E+00    0.36474E+01
    0.10557E+01   -0.38240E+00    0.17500E+00    0.36440E+01
    0.10566E+01   -0.38223E+00    0.17856E+00    0.36406E+01
    0.10576E+01   -0.38205E+00    0.18211E+00    0.36372E+01
    0.10586E+01   -0.38187E+00    0.18566E+00    0.36338E+01
    0.10596E+01   -0.38169E+00    0.18921E+00    0.36303E+01
    0.10605E+01   -0.38150E+00    0.19275E+00    0.36268E+01
    0.10615E+01   -0.38131E+00    0.19629E+00    0.36233E+01
    0.10625E+01   -0.38112E+00    0.19982E+00    0.36197E+01
    0.10635E+01   -0.38092E+00    0.20336E+00    0.36161E+01
    0.10645E+01   -0.38072E+00    0.20689E+00    0.36125E+01
    0.10654E+01   -0.38052E+00    0.21041E+00    0.36088E+01
    0.10664E+01   -0.38031E+00    0.21393E+00    0.36051E+01
    0.10674E+01   -0.38010E+00    0.21745E+00    0.36014E+01
    0.10684E+01   -0.37989E+00    0.22096E+00    0.35977E+01
    0.10693E+01   -0.37967E+00    0.22447E+00    0.35939E+01
    0.10703E+01   -0.37945E+00    0.22798E+00    0.35901E+01
    0.10713E+01   -0.37923E+00    0.23148E+00    0.35863E+01
    0.10723E+01   -0.37900E+00    0.23498E+00    0.35824E+01
    0.10732E+01   -0.37877E+00    0.23848E+00    0.35785E+01
    0.10742E+01   -0.37853E+00    0.24197E+00    0.35746E+01
    0.10752E+01   -0.37829E+00    0.24546E+00    0.35706E+01
    0.10762E+01   -0.37805E+00    0.24894E+00    0.35666E+01
    0.10771E+01   -0.37781E+00    0.25242E+00    0.35626E+01
    0.10781E+01   -0.37756E+00    0.25590E+00    0.35586E+01
    0.10791E+01   -0.37731E+00    0.25937E+00    0.35545E+01
    0.10801E+01   -0.37705E+00    0.26284E+00    0.35504E+01
    0.10811E+01   -0.37679E+00    0.26630E+00    0.35463E+01
    0.10820E+01   -0.37653E+00    0.26976E+00    0.35421E+01
    0.10830E+01   -0.37627E+00    0.27322E+00    0.35379E+01
    0.10840E+01   -0.37600E+00    0.27667E+00    0.35337E+01
    0.10850E+01   -0.37573E+00    0.28012E+00    0.35294E+01
    0.10859E+01   -0.37545E+00    0.28356E+00    0.35252E+01
    0.10869E+01   -0.37517E+00    0.28700E+00    0.35208E+01
    0.10879E+01   -0.37489E+00    0.29044E+00    0.35165E+01
    0.10889E+01   -0.37461E+00    0.29387E+00    0.35121E+01
    0.10898E+01   -0.37432E+00    0.29729E+00    0.35077E+01
    0.10908E+01   -0.37403E+00    0.30071E+00    0.35033E+01
    0.10918E+01   -0.37373E+00    0.30413E+00    0.34988E+01
    0.10928E+01   -0.37343E+00    0.30755E+00    0.34944E+01
    0.10938E+01   -0.37313E+00    0.31095E+00    0.34898E+01
    0.10947E+01   -0.37282E+00    0.31436E+00    0.34853E+01
    0.10957E+01   -0.37252E+00    0.31776E+00    0.34807E+01
    0.10967E+01   -0.37220E+00    0.32115E+00    0.34761E+01
    0.10977E+01   -0.37189E+00    0.32455E+00    0.34715E+01
    0.10986E+01   -0.37157E+00    0.32793E+00    0.34668E+01
    0.10996E+01   -0.37125E+00    0.33131E+00    0.34621E+01
    0.11006E+01   -0.37092E+00    0.33469E+00    0.34574E+01
    0.11016E+01   -0.37059E+00    0.33806E+00    0.34527E+01
    0.11025E+01   -0.37026E+00    0.34143E+00    0.34479E+01
    0.11035E+01   -0.36993E+00    0.34479E+00    0.34431E+01
    0.11045E+01   -0.36959E+00    0.34815E+00    0.34382E+01
    0.11055E+01   -0.36925E+00    0.35151E+00    0.34334E+01
    0.11064E+01   -0.36890E+00    0.35486E+00    0.34285E+01
    0.11074E+01   -0.36855E+00    0.35820E+00    0.34236E+01
    0.11084E+01   -0.36820E+00    0.36154E+00    0.34186E+01
    0.11094E+01   -0.36785E+00    0.36487E+00    0.34136E+01
    0.11104E+01   -0.36749E+00    0.36820E+00    0.34086E+01
    0.11113E+01   -0.36713E+00    0.37153E+00    0.34036E+01
    0.11123E+01   -0.36676E+00    0.37485E+00    0.33985E+01
    0.11133E+01   -0.36640E+00    0.37816E+00    0.33935E+01
    0.11143E+01   -0.36603E+00    0.38147E+00    0.33883E+01
    0.11152E+01   -0.36565E+00    0.38478E+00    0.33832E+01
    0.11162E+01   -0.36527E+00    0.38808E+00    0.33780E+01
    0.11172E+01   -0.36489E+00    0.39137E+00    0.33728E+01
    0.11182E+01   -0.36451E+00    0.39466E+00    0.33676E+01
    0.11191E+01   -0.36412E+00    0.39794E+00    0.33623E+01
    0.11201E+01   -0.36373E+00    0.40122E+00    0.33570E+01
    0.11211E+01   -0.36334E+00    0.40450E+00    0.33517E+01
    0.11221E+01   -0.36294E+00    0.40777E+00    0.33464E+01
    0.11230E+01   -0.36254E+00    0.41103E+00    0.33410E+01
    0.11240E+01   -0.36214E+00    0.41429E+00    0.33356E+01
    0.11250E+01   -0.36173E+00    0.41754E+00    0.33302E+01
    0.11260E+01   -0.36132E+00    0.42079E+00    0.33247E+01
    0.11270E+01   -0.36091E+00    0.42403E+00    0.33193E+01
    0.11279E+01   -0.36050E+00    0.42727E+00    0.33138E+01
    0.11289E+01   -0.36008E+00    0.43050E+00    0.33082E+01
    0.11299E+01   -0.35966E+00    0.43373E+00    0.33027E+01
    0.11309E+01   -0.35923E+00    0.43695E+00    0.32971E+01
    0.11318E+01   -0.35880E+00    0.44016E+00    0.32914E+01
    0.11328E+01   -0.35837E+00    0.44337E+00    0.32858E+01
    0.11338E+01   -0.35794E+00    0.44657E+00    0.32801E+01
    0.11348E+01   -0.35750E+00    0.44977E+00    0.32744E+01
    0.11357E+01   -0.35706E+00    0.45297E+00    0.32687E+01
    0.11367E+01   -0.35661E+00    0.45615E+00    0.32630E+01
    0.11377E+01   -0.35617E+00    0.45934E+00    0.32572E+01
    0.11387E+01   -0.35572E+00    0.46251E+00    0.32514E+01
    0.11396E+01   -0.35526E+00    0.46568E+00    0.32455E+01
    0.11406E+01   -0.35481E+00    0.46885E+00    0.32397E+01
    0.11416E+01   -0.35435E+00    0.47200E+00    0.32338E+01
    0.11426E+01   -0.35389E+00    0.47516E+00    0.32279E+01
    0.11436E+01   -0.35342E+00    0.47830E+00    0.32219E+01
    0.11445E+01   -0.35295E+00    0.48145E+00    0.32160E+01
    0.11455E+01   -0.35248E+00    0.48458E+00    0.32100E+01
    0.11465E+01   -0.35200E+00    0.48771E+00    0.32039E+01
    0.11475E+01   -0.35153E+00    0.49083E+00    0.31979E+01
    0.11484E+01   -0.35105E+00    0.49395E+00    0.31918E+01
    0.11494E+01   -0.35056E+00    0.49706E+00    0.31857E+01
    0.11504E+01   -0.35008E+00    0.50017E+00    0.31796E+01
    0.11514E+01   -0.34959E+00    0.50327E+00    0.31734E+01
    0.11523E+01   -0.34909E+00    0.50636E+00    0.31673E+01
    0.11533E+01   -0.34860E+00    0.50945E+00    0.31611E+01
    0.11543E+01   -0.34810E+00    0.51253E+00    0.31548E+01
    0.11553E+01   -0.34760E+00    0.51561E+00    0.31486E+01
    0.11562E+01   -0.34709E+00    0.51868E+00    0.31423E+01
    0.11572E+01   -0.34658E+00    0.52174E+00    0.31360E+01
    0.11582E+01   -0.34607E+00    0.52480E+00    0.31296E+01
    0.11592E+01   -0.34556E+00    0.52785E+00    0.31233E+01
    0.11602E+01   -0.34504E+00    0.53089E+00    0.31169E+01
    0.11611E+01   -0.34452E+00    0.53393E+00    0.31105E+01
    0.11621E+01   -0.34400E+00    0.53696E+00    0.31040E+01
    0.11631E+01   -0.34347E+00    0.53999E+00    0.30976E+01
    0.11641E+01   -0.34294E+00    0.54301E+00    0.30911E+01
    0.11650E+01   -0.34241E+00    0.54602E+00    0.30846E+01
    0.11660E+01   -0.34188E+00    0.54903E+00    0.30780E+01
    0.11670E+01   -0.34134E+00    0.55203E+00    0.30715E+01
    0.11680E+01   -0.34080E+00    0.55502E+00    0.30649E+01
    0.11689E+01   -0.34025E+00    0.55801E+00    0.30583E+01
    0.11699E+01   -0.33971E+00    0.56099E+00    0.30516E+01
    0.11709E+01   -0.33916E+00    0.56397E+00    0.30450E+01
    0.11719E+01   -0.33861E+00    0.56693E+00    0.30383E+01
    0.11729E+01   -0.33805E+00    0.56989E+00    0.30315E+01
    0.11738E+01   -0.33749E+00    0.57285E+00    0.30248E+01
    0.11748E+01   -0.33693E+00    0.57580E+00    0.30180E+01
    0.11758E+01   -0.33637E+00    0.57874E+00    0.30112E+01
