    0.19531E+00    0.41351E+00   -0.84408E+00   -0.35962E+01
    0.19580E+00    0.41310E+00   -0.84583E+00   -0.35916E+01
    0.19629E+00    0.41269E+00   -0.84758E+00   -0.35869E+01
    0.19678E+00    0.41227E+00   -0.84933E+00   -0.35822E+01
    0.19727E+00    0.41186E+00   -0.85108E+00   -0.35776E+01
    0.19775E+00    0.41144E+00   -0.85282E+00   -0.35729E+01
    0.19824E+00    0.41102E+00   -0.85457E+00   -0.35682E+01
    0.19873E+00    0.41061E+00   -0.85631E+00   -0.35635E+01
    0.19922E+00    0.41019E+00   -0.85805E+00   -0.35588E+01
    0.19971E+00    0.40977E+00   -0.85978E+00   -0.35541E+01
    0.20020E+00    0.40935E+00   -0.86151E+00   -0.35493E+01
    0.20068E+00    0.40893E+00   -0.86325E+00   -0.35446E+01
    0.20117E+00    0.40850E+00   -0.86497E+00   -0.35399E+01
    0.20166E+00    0.40808E+00   -0.86670E+00   -0.35351E+01
    0.20215E+00    0.40766E+00   -0.86842E+00   -0.35304E+01
    0.20264E+00    0.40723E+00   -0.87015E+00   -0.35256E+01
    0.20312E+00    0.40681E+00   -0.87187E+00   -0.35209E+01
    0.20361E+00    0.40638E+00   -0.87358E+00   -0.35161E+01
    0.20410E+00    0.40596E+00   -0.87530E+00   -0.35113E+01
    0.20459E+00    0.40553E+00   -0.87701E+00   -0.35065E+01
    0.20508E+00    0.40510E+00   -0.87872E+00   -0.35017E+01
    0.20557E+00    0.40467E+00   -0.88043E+00   -0.34969E+01
    0.20605E+00    0.40424E+00   -0.88213E+00   -0.34921E+01
    0.20654E+00    0.40381E+00   -0.88384E+00   -0.34873E+01
    0.20703E+00    0.40338E+00   -0.88554E+00   -0.34825E+01
    0.20752E+00    0.40294E+00   -0.88723E+00   -0.34777E+01
    0.20801E+00    0.40251E+00   -0.88893E+00   -0.34728E+01
    0.20850E+00    0.40207E+00   -0.89062E+00   -0.34680E+01
    0.20898E+00    0.40164E+00   -0.89232E+00   -0.34631E+01
    0.20947E+00    0.40120E+00   -0.89400E+00   -0.34583E+01
    0.20996E+00    0.40077E+00   -0.89569E+00   -0.34534E+01
    0.21045E+00    0.40033E+00   -0.89737E+00   -0.34485E+01
    0.21094E+00    0.39989E+00   -0.89906E+00   -0.34436E+01
    0.21143E+00    0.39945E+00   -0.90074E+00   -0.34388E+01
    0.21191E+00    0.39901E+00   -0.90241E+00   -0.34339E+01
    0.21240E+00    0.39857E+00   -0.90409E+00   -0.34290E+01
    0.21289E+00    0.39813E+00   -0.90576E+00   -0.34241E+01
    0.21338E+00    0.39768E+00   -0.90743E+00   -0.34191E+01
    0.21387E+00    0.39724E+00   -0.90910E+00   -0.34142E+01
    0.21436E+00    0.39680E+00   -0.91076E+00   -0.34093E+01
    0.21484E+00    0.39635E+00   -0.91242E+00   -0.34043E+01
    0.21533E+00    0.39591E+00   -0.91408E+00   -0.33994E+01
    0.21582E+00    0.39546E+00   -0.91574E+00   -0.33945E+01
    0.21631E+00    0.39501E+00   -0.91740E+00   -0.33895E+01
    0.21680E+00    0.39456E+00   -0.91905E+00   -0.33845E+01
    0.21729E+00    0.39411E+00   -0.92070E+00   -0.33796E+01
    0.21777E+00    0.39366E+00   -0.92235E+00   -0.33746E+01
    0.21826E+00    0.39321E+00   -0.92399E+00   -0.33696E+01
    0.21875E+00    0.39276E+00   -0.92564E+00   -0.33646E+01
    0.21924E+00    0.39231E+00   -0.92728E+00   -0.33596E+01
    0.21973E+00    0.39186E+00   -0.92891E+00   -0.33546E+01
    0.22021E+00    0.39140E+00   -0.93055E+00   -0.33496E+01
    0.22070E+00    0.39095E+00   -0.93218E+00   -0.33446E+01
    0.22119E+00    0.39049E+00   -0.93381E+00   -0.33395E+01
    0.22168E+00    0.39004E+00   -0.93544E+00   -0.33345E+01
    0.22217E+00    0.38958E+00   -0.93707E+00   -0.33295E+01
    0.22266E+00    0.38912E+00   -0.93869E+00   -0.33244E+01
    0.22314E+00    0.38866E+00   -0.94031E+00   -0.33193E+01
    0.22363E+00    0.38820E+00   -0.94193E+00   -0.33143E+01
    0.22412E+00    0.38774E+00   -0.94355E+00   -0.33092E+01
    0.22461E+00    0.38728E+00   -0.94516E+00   -0.33041E+01
    0.22510E+00    0.38682E+00   -0.94677E+00   -0.32991E+01
    0.22559E+00    0.38636E+00   -0.94838E+00   -0.32940E+01
    0.22607E+00    0.38589E+00   -0.94999E+00   -0.32889E+01
    0.22656E+00    0.38543E+00   -0.95159E+00   -0.32838E+01
    0.22705E+00    0.38496E+00   -0.95319E+00   -0.32787E+01
    0.22754E+00    0.38450E+00   -0.95479E+00   -0.32735E+01
    0.22803E+00    0.38403E+00   -0.95639E+00   -0.32684E+01
    0.22852E+00    0.38356E+00   -0.95798E+00   -0.32633E+01
    0.22900E+00    0.38310E+00   -0.95957E+00   -0.32581E+01
    0.22949E+00    0.38263E+00   -0.96116E+00   -0.32530E+01
    0.22998E+00    0.38216E+00   -0.96275E+00   -0.32479E+01
    0.23047E+00    0.38169E+00   -0.96433E+00   -0.32427E+01
    0.23096E+00    0.38122E+00   -0.96591E+00   -0.32375E+01
    0.23145E+00    0.38074E+00   -0.96749E+00   -0.32324E+01
    0.23193E+00    0.38027E+00   -0.96907E+00   -0.32272E+01
    0.23242E+00    0.37980E+00   -0.97064E+00   -0.32220E+01
    0.23291E+00    0.37932E+00   -0.97221E+00   -0.32168E+01
    0.23340E+00    0.37885E+00   -0.97378E+00   -0.32116E+01
    0.23389E+00    0.37837E+00   -0.97534E+00   -0.32064E+01
    0.23438E+00    0.37789E+00   -0.97691E+00   -0.32012E+01
    0.23486E+00    0.37742E+00   -0.97847E+00   -0.31960E+01
    0.23535E+00    0.37694E+00   -0.98003E+00   -0.31908E+01
    0.23584E+00    0.37646E+00   -0.98158E+00   -0.31855E+01
    0.23633E+00    0.37598E+00   -0.98313E+00   -0.31803E+01
    0.23682E+00    0.37550E+00   -0.98468E+00   -0.31750E+01
    0.23730E+00    0.37502E+00   -0.98623E+00   -0.31698E+01
    0.23779E+00    0.37454E+00   -0.98778E+00   -0.31645E+01
    0.23828E+00    0.37405E+00   -0.98932E+00   -0.31593E+01
    0.23877E+00    0.37357E+00   -0.99086E+00   -0.31540E+01
    0.23926E+00    0.37309E+00   -0.99240E+00   -0.31487E+01
    0.23975E+00    0.37260E+00   -0.99393E+00   -0.31434E+01
    0.24023E+00    0.37212E+00   -0.99547E+00   -0.31381E+01
    0.24072E+00    0.37163E+00   -0.99700E+00   -0.31328E+01
    0.24121E+00    0.37114E+00   -0.99852E+00   -0.31275E+01
    0.24170E+00    0.37065E+00   -0.10000E+01   -0.31222E+01
    0.24219E+00    0.37017E+00   -0.10016E+01   -0.31169E+01
    0.24268E+00    0.36968E+00   -0.10031E+01   -0.31116E+01
    0.24316E+00    0.36919E+00   -0.10046E+01   -0.31063E+01
    0.24365E+00    0.36870E+00   -0.10061E+01   -0.31009E+01
    0.24414E+00    0.36820E+00   -0.10076E+01   -0.30956E+01
    0.24463E+00    0.36771E+00   -0.10091E+01   -0.30902E+01
    0.24512E+00    0.36722E+00   -0.10106E+01   -0.30849E+01
    0.24561E+00    0.36672E+00   -0.10122E+01   -0.30795E+01
    0.24609E+00    0.36623E+00   -0.10137E+01   -0.30742E+01
    0.24658E+00    0.36573E+00   -0.10152E+01   -0.30688E+01
    0.24707E+00    0.36524E+00   -0.10166E+01   -0.30634E+01
    0.24756E+00    0.36474E+00   -0.10181E+01   -0.30580E+01
    0.24805E+00    0.36424E+00   -0.10196E+01   -0.30526E+01
    0.24854E+00    0.36375E+00   -0.10211E+01   -0.30472E+01
    0.24902E+00    0.36325E+00   -0.10226E+01   -0.30418E+01
    0.24951E+00    0.36275E+00   -0.10241E+01   -0.30364E+01
    0.25000E+00    0.36225E+00   -0.10256E+01   -0.30310E+01
    0.25049E+00    0.36175E+00   -0.10270E+01   -0.30256E+01
    0.25098E+00    0.36124E+00   -0.10285E+01   -0.30201E+01
    0.25146E+00    0.36074E+00   -0.10300E+01   -0.30147E+01
    0.25195E+00    0.36024E+00   -0.10315E+01   -0.30092E+01
    0.25244E+00    0.35973E+00   -0.10329E+01   -0.30038E+01
    0.25293E+00    0.35923E+00   -0.10344E+01   -0.29983E+01
    0.25342E+00    0.35872E+00   -0.10359E+01   -0.29929E+01
    0.25391E+00    0.35822E+00   -0.10373E+01   -0.29874E+01
    0.25439E+00    0.35771E+00   -0.10388E+01   -0.29819E+01
    0.25488E+00    0.35720E+00   -0.10402E+01   -0.29764E+01
    0.25537E+00    0.35670E+00   -0.10417E+01   -0.29710E+01
    0.25586E+00    0.35619E+00   -0.10431E+01   -0.29655E+01
    0.25635E+00    0.35568E+00   -0.10446E+01   -0.29600E+01
    0.25684E+00    0.35517E+00   -0.10460E+01   -0.29545E+01
    0.25732E+00    0.35466E+00   -0.10475E+01   -0.29489E+01
    0.25781E+00    0.35414E+00   -0.10489E+01   -0.29434E+01
    0.25830E+00    0.35363E+00   -0.10503E+01   -0.29379E+01
    0.25879E+00    0.35312E+00   -0.10518E+01   -0.29324E+01
    0.25928E+00    0.35260E+00   -0.10532E+01   -0.29268E+01
    0.25977E+00    0.35209E+00   -0.10546E+01   -0.29213E+01
    0.26025E+00    0.35157E+00   -0.10560E+01   -0.29157E+01
    0.26074E+00    0.35106E+00   -0.10575E+01   -0.29102E+01
    0.26123E+00    0.35054E+00   -0.10589E+01   -0.29046E+01
    0.26172E+00    0.35002E+00   -0.10603E+01   -0.28991E+01
    0.26221E+00    0.34951E+00   -0.10617E+01   -0.28935E+01
    0.26270E+00    0.34899E+00   -0.10631E+01   -0.28879E+01
    0.26318E+00    0.34847E+00   -0.10645E+01   -0.28823E+01
    0.26367E+00    0.34795E+00   -0.10659E+01   -0.28767E+01
    0.26416E+00    0.34743E+00   -0.10673E+01   -0.28711E+01
    0.26465E+00    0.34691E+00   -0.10687E+01   -0.28655E+01
    0.26514E+00    0.34638E+00   -0.10701E+01   -0.28599E+01
    0.26562E+00    0.34586E+00   -0.10715E+01   -0.28543E+01
    0.26611E+00    0.34534E+00   -0.10729E+01   -0.28487E+01
    0.26660E+00    0.34481E+00   -0.10743E+01   -0.28431E+01
    0.26709E+00    0.34429E+00   -0.10757E+01   -0.28374E+01
    0.26758E+00    0.34376E+00   -0.10771E+01   -0.28318E+01
    0.26807E+00    0.34324E+00   -0.10784E+01   -0.28261E+01
    0.26855E+00    0.34271E+00   -0.10798E+01   -0.28205E+01
    0.26904E+00    0.34218E+00   -0.10812E+01   -0.28148E+01
    0.26953E+00    0.34165E+00   -0.10826E+01   -0.28092E+01
    0.27002E+00    0.34112E+00   -0.10839E+01   -0.28035E+01
    0.27051E+00    0.34059E+00   -0.10853E+01   -0.27978E+01
    0.27100E+00    0.34006E+00   -0.10867E+01   -0.27921E+01
    0.27148E+00    0.33953E+00   -0.10880E+01   -0.27865E+01
    0.27197E+00    0.33900E+00   -0.10894E+01   -0.27808E+01
    0.27246E+00    0.33847E+00   -0.10907E+01   -0.27751E+01
    0.27295E+00    0.33794E+00   -0.10921E+01   -0.27694E+01
    0.27344E+00    0.33740E+00   -0.10934E+01   -0.27637E+01
    0.27393E+00    0.33687E+00   -0.10948E+01   -0.27579E+01
    0.27441E+00    0.33633E+00   -0.10961E+01   -0.27522E+01
    0.27490E+00    0.33580E+00   -0.10975E+01   -0.27465E+01
    0.27539E+00    0.33526E+00   -0.10988E+01   -0.27408E+01
    0.27588E+00    0.33472E+00   -0.11002E+01   -0.27350E+01
    0.27637E+00    0.33419E+00   -0.11015E+01   -0.27293E+01
    0.27686E+00    0.33365E+00   -0.11028E+01   -0.27235E+01
    0.27734E+00    0.33311E+00   -0.11041E+01   -0.27178E+01
    0.27783E+00    0.33257E+00   -0.11055E+01   -0.27120E+01
    0.27832E+00    0.33203E+00   -0.11068E+01   -0.27062E+01
    0.27881E+00    0.33149E+00   -0.11081E+01   -0.27005E+01
    0.27930E+00    0.33095E+00   -0.11094E+01   -0.26947E+01
    0.27979E+00    0.33041E+00   -0.11107E+01   -0.26889E+01
    0.28027E+00    0.32986E+00   -0.11120E+01   -0.26831E+01
    0.28076E+00    0.32932E+00   -0.11134E+01   -0.26773E+01
    0.28125E+00    0.32878E+00   -0.11147E+01   -0.26715E+01
    0.28174E+00    0.32823E+00   -0.11160E+01   -0.26657E+01
    0.28223E+00    0.32769E+00   -0.11173E+01   -0.26599E+01
    0.28271E+00    0.32714E+00   -0.11186E+01   -0.26541E+01
    0.28320E+00    0.32659E+00   -0.11198E+01   -0.26483E+01
    0.28369E+00    0.32605E+00   -0.11211E+01   -0.26424E+01
    0.28418E+00    0.32550E+00   -0.11224E+01   -0.26366E+01
    0.28467E+00    0.32495E+00   -0.11237E+01   -0.26308E+01
    0.28516E+00    0.32440E+00   -0.11250E+01   -0.26249E+01
    0.28564E+00    0.32385E+00   -0.11263E+01   -0.26191E+01
    0.28613E+00    0.32330E+00   -0.11275E+01   -0.26132E+01
    0.28662E+00    0.32275E+00   -0.11288E+01   -0.26074E+01
    0.28711E+00    0.32220E+00   -0.11301E+01   -0.26015E+01
    0.28760E+00    0.32165E+00   -0.11314E+01   -0.25956E+01
    0.28809E+00    0.32110E+00   -0.11326E+01   -0.25898E+01
    0.28857E+00    0.32054E+00   -0.11339E+01   -0.25839E+01
    0.28906E+00    0.31999E+00   -0.11351E+01   -0.25780E+01
    0.28955E+00    0.31943E+00   -0.11364E+01   -0.25721E+01
    0.29004E+00    0.31888E+00   -0.11377E+01   -0.25662E+01
    0.29053E+00    0.31832E+00   -0.11389E+01   -0.25603E+01
    0.29102E+00    0.31777E+00   -0.11402E+01   -0.25544E+01
    0.29150E+00    0.31721E+00   -0.11414E+01   -0.25485E+01
    0.29199E+00    0.31665E+00   -0.11426E+01   -0.25425E+01
    0.29248E+00    0.31609E+00   -0.11439E+01   -0.25366E+01
    0.29297E+00    0.31553E+00   -0.11451E+01   -0.25307E+01
    0.29346E+00    0.31497E+00   -0.11463E+01   -0.25248E+01
    0.29395E+00    0.31441E+00   -0.11476E+01   -0.25188E+01
    0.29443E+00    0.31385E+00   -0.11488E+01   -0.25129E+01
    0.29492E+00    0.31329E+00   -0.11500E+01   -0.25069E+01
    0.29541E+00    0.31273E+00   -0.11512E+01   -0.25010E+01
    0.29590E+00    0.31217E+00   -0.11525E+01   -0.24950E+01
    0.29639E+00    0.31161E+00   -0.11537E+01   -0.24890E+01
    0.29688E+00    0.31104E+00   -0.11549E+01   -0.24831E+01
    0.29736E+00    0.31048E+00   -0.11561E+01   -0.24771E+01
    0.29785E+00    0.30991E+00   -0.11573E+01   -0.24711E+01
    0.29834E+00    0.30935E+00   -0.11585E+01   -0.24651E+01
    0.29883E+00    0.30878E+00   -0.11597E+01   -0.24591E+01
    0.29932E+00    0.30822E+00   -0.11609E+01   -0.24531E+01
    0.29980E+00    0.30765E+00   -0.11621E+01   -0.24471E+01
    0.30029E+00    0.30708E+00   -0.11633E+01   -0.24411E+01
    0.30078E+00    0.30651E+00   -0.11645E+01   -0.24351E+01
    0.30127E+00    0.30594E+00   -0.11657E+01   -0.24291E+01
    0.30176E+00    0.30537E+00   -0.11669E+01   -0.24231E+01
    0.30225E+00    0.30480E+00   -0.11680E+01   -0.24170E+01
    0.30273E+00    0.30423E+00   -0.11692E+01   -0.24110E+01
    0.30322E+00    0.30366E+00   -0.11704E+01   -0.24050E+01
    0.30371E+00    0.30309E+00   -0.11716E+01   -0.23989E+01
    0.30420E+00    0.30252E+00   -0.11727E+01   -0.23929E+01
    0.30469E+00    0.30194E+00   -0.11739E+01   -0.23868E+01
    0.30518E+00    0.30137E+00   -0.11751E+01   -0.23808E+01
    0.30566E+00    0.30080E+00   -0.11762E+01   -0.23747E+01
    0.30615E+00    0.30022E+00   -0.11774E+01   -0.23686E+01
    0.30664E+00    0.29965E+00   -0.11785E+01   -0.23626E+01
    0.30713E+00    0.29907E+00   -0.11797E+01   -0.23565E+01
    0.30762E+00    0.29850E+00   -0.11808E+01   -0.23504E+01
    0.30811E+00    0.29792E+00   -0.11820E+01   -0.23443E+01
    0.30859E+00    0.29734E+00   -0.11831E+01   -0.23382E+01
    0.30908E+00    0.29676E+00   -0.11843E+01   -0.23321E+01
    0.30957E+00    0.29618E+00   -0.11854E+01   -0.23260E+01
    0.31006E+00    0.29561E+00   -0.11865E+01   -0.23199E+01
    0.31055E+00    0.29503E+00   -0.11877E+01   -0.23138E+01
    0.31104E+00    0.29445E+00   -0.11888E+01   -0.23077E+01
    0.31152E+00    0.29387E+00   -0.11899E+01   -0.23016E+01
    0.31201E+00    0.29328E+00   -0.11910E+01   -0.22955E+01
    0.31250E+00    0.29270E+00   -0.11921E+01   -0.22893E+01
    0.31299E+00    0.29212E+00   -0.11933E+01   -0.22832E+01
    0.31348E+00    0.29154E+00   -0.11944E+01   -0.22771E+01
    0.31396E+00    0.29095E+00   -0.11955E+01   -0.22709E+01
    0.31445E+00    0.29037E+00   -0.11966E+01   -0.22648E+01
    0.31494E+00    0.28978E+00   -0.11977E+01   -0.22586E+01
    0.31543E+00    0.28920E+00   -0.11988E+01   -0.22525E+01
    0.31592E+00    0.28861E+00   -0.11999E+01   -0.22463E+01
    0.31641E+00    0.28803E+00   -0.12010E+01   -0.22401E+01
    0.31689E+00    0.28744E+00   -0.12021E+01   -0.22340E+01
    0.31738E+00    0.28685E+00   -0.12032E+01   -0.22278E+01
    0.31787E+00    0.28627E+00   -0.12042E+01   -0.22216E+01
    0.31836E+00    0.28568E+00   -0.12053E+01   -0.22154E+01
    0.31885E+00    0.28509E+00   -0.12064E+01   -0.22092E+01
    0.31934E+00    0.28450E+00   -0.12075E+01   -0.22030E+01
    0.31982E+00    0.28391E+00   -0.12086E+01   -0.21968E+01
    0.32031E+00    0.28332E+00   -0.12096E+01   -0.21906E+01
    0.32080E+00    0.28273E+00   -0.12107E+01   -0.21844E+01
    0.32129E+00    0.28214E+00   -0.12118E+01   -0.21782E+01
    0.32178E+00    0.28155E+00   -0.12128E+01   -0.21720E+01
    0.32227E+00    0.28095E+00   -0.12139E+01   -0.21658E+01
    0.32275E+00    0.28036E+00   -0.12149E+01   -0.21596E+01
    0.32324E+00    0.27977E+00   -0.12160E+01   -0.21533E+01
    0.32373E+00    0.27917E+00   -0.12170E+01   -0.21471E+01
    0.32422E+00    0.27858E+00   -0.12181E+01   -0.21409E+01
    0.32471E+00    0.27798E+00   -0.12191E+01   -0.21346E+01
    0.32520E+00    0.27739E+00   -0.12202E+01   -0.21284E+01
    0.32568E+00    0.27679E+00   -0.12212E+01   -0.21221E+01
    0.32617E+00    0.27619E+00   -0.12222E+01   -0.21159E+01
    0.32666E+00    0.27560E+00   -0.12233E+01   -0.21096E+01
    0.32715E+00    0.27500E+00   -0.12243E+01   -0.21033E+01
    0.32764E+00    0.27440E+00   -0.12253E+01   -0.20971E+01
    0.32812E+00    0.27380E+00   -0.12263E+01   -0.20908E+01
    0.32861E+00    0.27320E+00   -0.12273E+01   -0.20845E+01
    0.32910E+00    0.27261E+00   -0.12284E+01   -0.20782E+01
    0.32959E+00    0.27201E+00   -0.12294E+01   -0.20719E+01
    0.33008E+00    0.27140E+00   -0.12304E+01   -0.20657E+01
    0.33057E+00    0.27080E+00   -0.12314E+01   -0.20594E+01
    0.33105E+00    0.27020E+00   -0.12324E+01   -0.20531E+01
    0.33154E+00    0.26960E+00   -0.12334E+01   -0.20468E+01
    0.33203E+00    0.26900E+00   -0.12344E+01   -0.20405E+01
    0.33252E+00    0.26839E+00   -0.12354E+01   -0.20342E+01
    0.33301E+00    0.26779E+00   -0.12364E+01   -0.20278E+01
    0.33350E+00    0.26719E+00   -0.12374E+01   -0.20215E+01
    0.33398E+00    0.26658E+00   -0.12383E+01   -0.20152E+01
    0.33447E+00    0.26598E+00   -0.12393E+01   -0.20089E+01
    0.33496E+00    0.26537E+00   -0.12403E+01   -0.20025E+01
    0.33545E+00    0.26477E+00   -0.12413E+01   -0.19962E+01
    0.33594E+00    0.26416E+00   -0.12422E+01   -0.19899E+01
    0.33643E+00    0.26355E+00   -0.12432E+01   -0.19835E+01
    0.33691E+00    0.26295E+00   -0.12442E+01   -0.19772E+01
    0.33740E+00    0.26234E+00   -0.12451E+01   -0.19708E+01
    0.33789E+00    0.26173E+00   -0.12461E+01   -0.19645E+01
    0.33838E+00    0.26112E+00   -0.12471E+01   -0.19581E+01
    0.33887E+00    0.26051E+00   -0.12480E+01   -0.19518E+01
    0.33936E+00    0.25990E+00   -0.12490E+01   -0.19454E+01
    0.33984E+00    0.25929E+00   -0.12499E+01   -0.19390E+01
    0.34033E+00    0.25868E+00   -0.12508E+01   -0.19326E+01
    0.34082E+00    0.25807E+00   -0.12518E+01   -0.19263E+01
    0.34131E+00    0.25746E+00   -0.12527E+01   -0.19199E+01
    0.34180E+00    0.25685E+00   -0.12537E+01   -0.19135E+01
    0.34229E+00    0.25624E+00   -0.12546E+01   -0.19071E+01
    0.34277E+00    0.25562E+00   -0.12555E+01   -0.19007E+01
    0.34326E+00    0.25501E+00   -0.12564E+01   -0.18943E+01
    0.34375E+00    0.25440E+00   -0.12574E+01   -0.18879E+01
    0.34424E+00    0.25378E+00   -0.12583E+01   -0.18815E+01
    0.34473E+00    0.25317E+00   -0.12592E+01   -0.18751E+01
    0.34521E+00    0.25255E+00   -0.12601E+01   -0.18687E+01
    0.34570E+00    0.25194E+00   -0.12610E+01   -0.18623E+01
    0.34619E+00    0.25132E+00   -0.12619E+01   -0.18559E+01
    0.34668E+00    0.25070E+00   -0.12628E+01   -0.18494E+01
    0.34717E+00    0.25009E+00   -0.12637E+01   -0.18430E+01
    0.34766E+00    0.24947E+00   -0.12646E+01   -0.18366E+01
    0.34814E+00    0.24885E+00   -0.12655E+01   -0.18302E+01
    0.34863E+00    0.24823E+00   -0.12664E+01   -0.18237E+01
    0.34912E+00    0.24762E+00   -0.12673E+01   -0.18173E+01
    0.34961E+00    0.24700E+00   -0.12682E+01   -0.18108E+01
    0.35010E+00    0.24638E+00   -0.12691E+01   -0.18044E+01
    0.35059E+00    0.24576E+00   -0.12699E+01   -0.17979E+01
    0.35107E+00    0.24514E+00   -0.12708E+01   -0.17915E+01
    0.35156E+00    0.24452E+00   -0.12717E+01   -0.17850E+01
    0.35205E+00    0.24389E+00   -0.12726E+01   -0.17786E+01
    0.35254E+00    0.24327E+00   -0.12734E+01   -0.17721E+01
    0.35303E+00    0.24265E+00   -0.12743E+01   -0.17656E+01
    0.35352E+00    0.24203E+00   -0.12751E+01   -0.17592E+01
    0.35400E+00    0.24141E+00   -0.12760E+01   -0.17527E+01
    0.35449E+00    0.24078E+00   -0.12769E+01   -0.17462E+01
    0.35498E+00    0.24016E+00   -0.12777E+01   -0.17397E+01
    0.35547E+00    0.23953E+00   -0.12786E+01   -0.17332E+01
    0.35596E+00    0.23891E+00   -0.12794E+01   -0.17267E+01
    0.35645E+00    0.23829E+00   -0.12802E+01   -0.17203E+01
    0.35693E+00    0.23766E+00   -0.12811E+01   -0.17138E+01
    0.35742E+00    0.23703E+00   -0.12819E+01   -0.17073E+01
    0.35791E+00    0.23641E+00   -0.12827E+01   -0.17008E+01
    0.35840E+00    0.23578E+00   -0.12836E+01   -0.16943E+01
    0.35889E+00    0.23515E+00   -0.12844E+01   -0.16877E+01
    0.35938E+00    0.23453E+00   -0.12852E+01   -0.16812E+01
    0.35986E+00    0.23390E+00   -0.12860E+01   -0.16747E+01
